1608921300000,24174.14000000,24220.00000000,24172.07000000,24215.19000000,19.88563200,1608921599999,481375.71597299,1375,11.39394400,275797.86822842,0
1608921600000,24215.20000000,24243.75000000,24215.20000000,24228.95000000,26.04630800,1608921899999,631068.58164984,1549,16.66979200,403877.85522879,0
1608921900000,24228.94000000,24419.36000000,24206.81000000,24384.35000000,91.85060200,1608922199999,2234342.26089695,3098,62.42084200,1518310.58385899,0
1608922200000,24384.39000000,24420.00000000,24348.64000000,24377.98000000,53.65208000,1608922499999,1307770.06239719,3712,32.87171600,801283.60977306,0
1608922500000,24377.98000000,24377.98000000,24334.30000000,24348.39000000,34.72070900,1608922799999,845515.54577268,1924,16.31967500,397426.71655054,0
1608922800000,24348.60000000,24391.01000000,24303.02000000,24310.64000000,26.89863700,1608923099999,654922.68412220,2256,12.70444200,309352.18382042,0
1608923100000,24310.86000000,24370.49000000,24287.59000000,24313.67000000,43.90207900,1608923399999,1068150.80354102,2267,22.62241300,550336.67103245,0
1608923400000,24313.27000000,24334.90000000,24296.04000000,24296.05000000,22.09988800,1608923699999,537269.65823455,1578,7.64285100,185838.29159355,0
1608923700000,24296.05000000,24353.21000000,24296.05000000,24333.95000000,22.65065500,1608923999999,551175.29656977,1630,12.02299700,292590.77547198,0
1608924000000,24333.96000000,24398.50000000,24319.04000000,24375.00000000,50.26332000,1608924299999,1224585.24668510,1940,29.15223300,710298.39002810,0
1608924300000,24375.00000000,24389.19000000,24340.01000000,24353.29000000,34.20772900,1608924599999,833472.79376027,1713,13.17944500,321152.38849858,0
1608924600000,24352.19000000,24458.07000000,24352.19000000,24430.73000000,45.40691300,1608924899999,1108710.06268681,2054,30.70144600,749453.83693073,0
1608924900000,24430.71000000,24450.00000000,24409.56000000,24427.38000000,21.65153900,1608925199999,528942.54069174,1845,10.66026100,260428.03968274,0
1608925200000,24427.38000000,24500.00000000,24418.11000000,24484.72000000,59.01329800,1608925499999,1444315.27027606,2350,24.86096700,608336.29056603,0
1608925500000,24484.59000000,24520.00000000,24367.11000000,24423.37000000,59.10970300,1608925799999,1445210.71735319,3547,30.12444800,736562.19725124,0
1608925800000,24423.67000000,24471.71000000,24400.91000000,24431.62000000,31.22733100,1608926099999,763054.41114884,2537,14.34967900,350590.54011988,0
1608926100000,24431.61000000,24465.89000000,24420.02000000,24442.91000000,31.73375500,1608926399999,775659.37152273,2344,15.68537400,383380.96793410,0
1608926400000,24442.72000000,24466.79000000,24390.01000000,24407.18000000,43.60162000,1608926699999,1065712.02296420,2092,21.36972100,522397.61225865,0
1608926700000,24407.19000000,24428.41000000,24349.05000000,24394.42000000,59.61598000,1608926999999,1453209.82608037,2419,37.64358400,917645.98856296,0
1608927000000,24394.87000000,24460.66000000,24375.09000000,24460.50000000,27.24134000,1608927299999,664985.07166588,1825,14.83935500,362262.15920513,0
1608927300000,24460.48000000,24464.05000000,24413.08000000,24414.19000000,26.23228300,1608927599999,641005.03238563,1550,10.12572800,247459.32099008,0
1608927600000,24414.06000000,24416.03000000,24380.00000000,24399.92000000,31.49723600,1608927899999,768505.07559144,1521,12.59121400,307194.45414259,0
1608927900000,24400.23000000,24425.74000000,24390.31000000,24399.83000000,14.87756700,1608928199999,363104.95895281,1182,7.19708000,175651.74168019,0
1608928200000,24399.83000000,24399.83000000,24344.50000000,24369.16000000,55.89479700,1608928499999,1362489.24376459,1955,41.33892100,1007720.20269144,0
1608928500000,24369.44000000,24442.46000000,24369.44000000,24431.42000000,35.27526500,1608928799999,861053.66337606,2187,18.68914400,456191.76712737,0
1608928800000,24432.06000000,24433.99000000,24398.30000000,24419.86000000,24.26345200,1608929099999,592475.97140386,1650,13.83318500,337748.63596697,0
1608929100000,24418.40000000,24472.63000000,24405.05000000,24470.55000000,29.45467100,1608929399999,719840.66268325,1721,19.19856300,469236.98755622,0
1608929400000,24470.15000000,24480.00000000,24431.19000000,24455.68000000,28.36444100,1608929699999,693741.93545377,2245,13.41023600,327987.86409756,0
1608929700000,24454.51000000,24469.94000000,24434.42000000,24446.27000000,27.69522500,1608929999999,677129.88629747,1358,8.38041600,204891.94980042,0
1608930000000,24446.27000000,24446.86000000,24409.61000000,24410.54000000,27.37737200,1608930299999,668775.26793578,1273,14.89202900,363777.92860997,0
1608930300000,24410.65000000,24410.65000000,24380.79000000,24391.63000000,27.71037600,1608930599999,675922.47473228,1770,12.17705900,297012.01256024,0
1608930600000,24392.19000000,24411.34000000,24361.00000000,24364.00000000,24.89775000,1608930899999,607076.63464434,1183,9.22760400,225036.59375790,0
1608930900000,24363.26000000,24379.44000000,24205.32000000,24242.37000000,94.70630200,1608931199999,2298333.60162698,4517,49.74030600,1206844.57425148,0
1608931200000,24242.80000000,24290.53000000,24242.80000000,24269.53000000,52.18890500,1608931499999,1266391.51688791,2383,28.64376000,695013.47370125,0
1608931500000,24275.24000000,24293.45000000,24255.01000000,24284.03000000,23.56356000,1608931799999,571948.66213758,1465,10.05170600,243998.32801370,0
1608931800000,24284.03000000,24338.76000000,24263.53000000,24291.74000000,22.67501000,1608932099999,550972.70451278,1353,12.83818900,311955.10756921,0
1608932100000,24291.75000000,24344.90000000,24260.72000000,24344.90000000,21.53526300,1608932399999,523390.69539547,1582,14.70006400,357296.93371208,0
1608932400000,24343.19000000,24353.13000000,24316.60000000,24325.39000000,24.32327200,1608932699999,591895.85161723,1179,15.47280400,376545.24745067,0
1608932700000,24325.39000000,24364.45000000,24325.08000000,24342.51000000,16.97840600,1608932999999,413410.64884398,1065,7.68159000,187011.09342441,0
1608933000000,24342.60000000,24374.36000000,24342.60000000,24363.39000000,23.02669200,1608933299999,560862.12191770,1102,8.23316300,200543.56757044,0
1608933300000,24363.39000000,24420.00000000,24361.13000000,24409.60000000,19.38722400,1608933599999,473056.03808658,1259,9.66411100,235762.93034519,0
1608933600000,24409.60000000,24410.35000000,24354.90000000,24404.72000000,21.19021800,1608933899999,516485.93478604,1546,13.55729700,330379.80129754,0
1608933900000,24405.49000000,24460.00000000,24405.49000000,24447.00000000,28.18811600,1608934199999,688967.77861577,2077,12.66737700,309588.97735785,0
1608934200000,24446.68000000,24490.00000000,24445.61000000,24458.21000000,23.74549300,1608934499999,581190.74837798,1260,13.89476700,340054.03620839,0
1608934500000,24458.52000000,24506.33000000,24449.33000000,24482.61000000,27.51722100,1608934799999,673889.08996912,1563,16.08844400,394011.23198652,0
1608934800000,24482.61000000,24482.78000000,24415.70000000,24427.90000000,20.63594800,1608935099999,504469.73487669,1271,8.55844100,209231.30725116,0
1608935100000,24427.90000000,24510.17000000,24427.90000000,24503.90000000,34.44891600,1608935399999,842649.12665329,1484,23.82292200,582641.36848454,0
1608935400000,24504.42000000,24506.99000000,24459.63000000,24495.02000000,26.81706600,1608935699999,656714.08582538,1508,10.89937000,266884.76362605,0
1608935700000,24495.19000000,24599.00000000,24445.14000000,24595.70000000,99.26788100,1608935999999,2436043.63317504,3423,53.59069800,1314811.36487091,0
1608936000000,24595.71000000,24633.33000000,24544.71000000,24577.24000000,59.80886600,1608936299999,1470687.72334134,2252,40.64853400,999542.54342077,0
1608936300000,24577.34000000,24585.63000000,24539.41000000,24545.19000000,32.67895500,1608936599999,802712.66480294,2753,18.44396700,453094.14234913,0
1608936600000,24544.55000000,24565.74000000,24512.03000000,24540.11000000,30.22254400,1608936899999,741753.59876208,1796,16.96634800,416383.69542535,0
1608936900000,24540.10000000,24577.48000000,24540.09000000,24572.54000000,17.27168700,1608937199999,424210.57657085,1073,10.73612100,263675.41650120,0
1608937200000,24572.54000000,24632.65000000,24554.19000000,24632.65000000,28.02377400,1608937499999,688972.45882661,1537,10.85644700,267008.74655438,0
1608937500000,24633.33000000,24790.01000000,24633.33000000,24648.24000000,233.55679400,1608937799999,5776968.97549469,4601,81.69744500,2018427.19635995,0
1608937800000,24649.15000000,24707.70000000,24636.67000000,24637.69000000,103.93900700,1608938099999,2563004.52773899,3978,80.96980200,1996401.21264651,0
1608938100000,24637.45000000,24655.97000000,24513.06000000,24611.48000000,137.32147700,1608938399999,3375215.75013175,4688,52.26804700,1284407.15327676,0
1608938400000,24611.30000000,24736.62000000,24592.93000000,24694.37000000,75.16858500,1608938699999,1856102.79497956,3741,40.36574200,996474.67709828,0
1608938700000,24694.37000000,24716.15000000,24635.36000000,24639.56000000,104.62535400,1608938999999,2580973.95941514,2919,27.55930500,679742.97696531,0
1608939000000,24639.55000000,24680.91000000,24549.61000000,24594.68000000,65.31406400,1608939299999,1606772.00712013,3325,31.68023500,779255.57963916,0
1608939300000,24594.68000000,24689.17000000,24594.68000000,24664.44000000,26.31284400,1608939599999,648433.13609040,2129,15.24729600,375713.15864264,0
1608939600000,24664.44000000,24682.11000000,24627.61000000,24663.51000000,32.66390700,1608939899999,805721.23361485,1948,12.57702000,310224.59697245,0
1608939900000,24663.51000000,24722.07000000,24663.51000000,24688.77000000,39.15862400,1608940199999,967457.45605849,2305,18.20123100,449669.63954017,0
1608940200000,24689.46000000,24706.94000000,24635.74000000,24651.39000000,38.18384100,1608940499999,941760.49233924,2342,22.52282900,555366.54156518,0
1608940500000,24651.53000000,24719.99000000,24634.83000000,24699.77000000,60.75013600,1608940799999,1498879.18606086,2945,35.90690100,885947.24081776,0
1608940800000,24700.73000000,24773.98000000,24549.99000000,24593.05000000,133.69561100,1608941099999,3295164.12416021,4337,57.73884900,1422916.61217157,0
1608941100000,24593.05000000,24705.33000000,24582.78000000,24696.72000000,46.72270800,1608941399999,1151715.05868296,3209,30.26353100,746081.67752019,0
1608941400000,24696.83000000,24708.40000000,24653.49000000,24656.89000000,23.96848200,1608941699999,591651.15256720,2066,12.22224500,301750.66647662,0
1608941700000,24656.88000000,24663.13000000,24564.45000000,24583.58000000,59.91114800,1608941999999,1474061.15365394,2698,15.24568900,375057.61349553,0
1608942000000,24582.75000000,24641.24000000,24571.99000000,24629.17000000,27.65842500,1608942299999,680782.37085359,1392,20.65879600,508507.05993244,0
1608942300000,24629.52000000,24683.67000000,24609.11000000,24637.05000000,20.25282500,1608942599999,499054.92768131,1100,10.52275400,259326.57069156,0
1608942600000,24636.83000000,24640.58000000,24561.24000000,24606.75000000,34.58832600,1608942899999,850662.89282457,1726,16.86163800,414681.45613978,0
1608942900000,24606.75000000,24625.61000000,24586.87000000,24625.61000000,18.34795600,1608943199999,451520.09174016,1063,11.09085200,272940.55268026,0
